"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"snz_OG0007947",764.087116337792,0.0410225387016258,0.224238452855658,0.182941588203125,0.987579683003103,0.999999999999996,0.0410225387016258,0.854843850838523,0.913788966043402,0.0363357352082455,1,FALSE,FALSE,FALSE,FALSE
"Ykt6_OG0007945",889.360070640683,0.112716816031564,0.0937506417803461,1.20230447377261,0.999981940001481,0.999999999999996,0.112716816031564,0.229245584245791,0.388999985855775,0.110318004002459,1,FALSE,FALSE,FALSE,FALSE
"mahe_OG0007944",1355.76802863201,0.84664912941325,0.405355841527271,2.08865653995093,0.196674503797377,0.883684480661016,0.84664912941325,0.0367386516580318,0.111895372947499,0.670692817394435,1,FALSE,FALSE,FALSE,FALSE
"Dhdds_OG0003206",476.035539782675,-0.0246454858101877,0.197413855704837,-0.124841722594367,0.995912955842912,0.999999999999996,-0.0246454858101877,0.900648855903094,0.942513578446735,-0.0222905038056215,1,FALSE,FALSE,FALSE,FALSE
"RpS14b_OG0000173_OG2",23780.6425758617,0.0172607500585693,0.191054691497765,0.090344549632644,0.997633789725775,0.999999999999996,0.0172607500585693,0.928013419385203,0.956984934051306,0.0202669446927934,1,FALSE,FALSE,FALSE,FALSE
"Ubr3_OG0007943",1250.76233761909,-0.662832172720798,0.492678482003007,-1.3453645672245,0.37964153503043,0.999999999999996,-0.662832172720798,0.178507531871749,0.3305707511337,-0.446369031841366,1,FALSE,FALSE,FALSE,FALSE
"orion_OG0003205",3037.98903349825,-0.421827092104037,0.150106282983302,-2.81018944524102,0.698741276461577,0.999999999999996,-0.421827092104037,0.00495123463993765,0.0286645814287364,-0.401080926109259,1,FALSE,FALSE,FALSE,FALSE
"Ubr3_OG0007942",2937.04866681311,-0.344482514041258,0.226616703155636,-1.52011087110677,0.753821816958111,0.999999999999996,-0.344482514041258,0.128483112831046,0.264986293865291,-0.309039201520851,1,FALSE,FALSE,FALSE,FALSE
"CG33958_OG0006685",12.7302521824012,-0.651178846751529,0.474764168523934,-1.37158380923328,0.382739351501458,0.999999999999996,-0.651178846751529,0.170193036916818,0.320710867571992,-0.449667385210671,1,FALSE,FALSE,FALSE,FALSE
"sws_OG0007941",1728.95692154869,-0.347442414254332,0.106478427429961,-3.26303104431996,0.924036183300131,0.999999999999996,-0.347442414254332,0.00110227444599661,0.00972385307128243,-0.339233070384474,1,FALSE,FALSE,FALSE,FALSE
"sn_OG0007940",2923.97435054701,-0.778732189707223,0.274387890542464,-2.83807054373891,0.154856111116886,0.779683436834274,-0.778732189707223,0.00453871503908468,0.0268789442839698,-0.691673957732028,1,FALSE,FALSE,FALSE,FALSE
"Tbh_OG0012563",10.2052611265611,0.383996562162861,0.779599124437291,0.49255643076822,0.687559609310669,0.999999999999996,0.383996562162861,0.622326039689076,0.754495357977378,0.155280639404095,1,FALSE,FALSE,FALSE,FALSE
"Tbh_OG0007939",96.5778902372818,0.378347660976542,0.676926583879166,0.558919785375246,0.668531566243834,0.999999999999996,0.378347660976542,0.576216465751019,0.719207857849752,0.183226767385598,1,FALSE,FALSE,FALSE,FALSE
"CG2233_OG0000401_OG0",4263.57914358268,-1.9016796276457,1.26588610749478,-1.50225175581488,0.162986940865756,0.79849767883957,-1.9016796276457,0.133032102982773,0.271129404536036,-0.416626931027908,1,FALSE,FALSE,FALSE,FALSE
"fs(1)h_OG0007938",8876.4927974481,-0.135399402600858,0.240066979669499,-0.564006773389924,0.939650054684125,0.999999999999996,-0.135399402600858,0.572749522453173,0.716155844015416,-0.117976494372125,1,FALSE,FALSE,FALSE,FALSE
"mys_OG0008281",7254.34496823072,-0.106023780621815,0.307430250044775,-0.344871009298444,0.924340726014983,0.999999999999996,-0.106023780621815,0.730191346265262,0.832891744844939,-0.0848155650705008,1,FALSE,FALSE,FALSE,FALSE
"Upf2_OG0008282",1527.72369885174,-0.473889476300752,0.187984307684801,-2.52089912257642,0.555234481193426,0.999999999999996,-0.473889476300752,0.0117055404417295,0.0520228570446972,-0.442053182326673,1,FALSE,FALSE,FALSE,FALSE
"Ldsdh1_OG0008284",785.966770521171,1.88995738789793,0.503930031625018,3.75043611075015,0.00290677603076003,0.0564835508709865,1.88995738789793,0.000176527280218306,0.00255873294059415,1.65265325531072,0.733040715140714,TRUE,FALSE,FALSE,TRUE
"CG2256_OG0008285",43.7280675495564,-0.151109381726999,0.47088215042655,-0.320907007390526,0.854003713421843,0.999999999999996,-0.151109381726999,0.748280863441581,0.846333773904066,-0.097517725315078,1,FALSE,FALSE,FALSE,FALSE
"UbcE2H_OG0008286",1308.6487764793,-0.317679799373687,0.178540946476241,-1.77931060433782,0.846414768533545,0.999999999999996,-0.317679799373687,0.0751888533682257,0.183220317383263,-0.295542783904541,1,FALSE,FALSE,FALSE,FALSE
"CG2258_OG0008287",471.106554020919,-0.301742548553003,0.333732582810162,-0.904144707754364,0.731909333968722,0.999999999999996,-0.301742548553003,0.365918674558779,0.534158460186993,-0.23918972567317,1,FALSE,FALSE,FALSE,FALSE
"CG11710_OG0001691_OG0",685.090095456871,0.203725479225192,0.113710103902811,1.79162160821977,0.995413321632528,0.999999999999996,0.203725479225192,0.0731935994043315,0.179967123767152,0.197202610042851,1,FALSE,FALSE,FALSE,FALSE
"mal_OG0003127",893.538424281827,0.87488611633594,0.234483990389882,3.7311123666961,0.0549357912125255,0.423475977351542,0.87488611633594,0.000190636164963076,0.00272568782940915,0.814695036587541,1,FALSE,FALSE,FALSE,FALSE
"CG1695_OG0007517",197.221640752879,-0.245440395157208,0.490690975068465,-0.500193416279893,0.76240268949025,0.999999999999996,-0.245440395157208,0.616938893706403,0.750746696917278,-0.154233755556725,1,FALSE,FALSE,FALSE,FALSE
"tbc_OG0007516",142.61284183638,0.417594510039365,0.497403087304233,0.839549493555811,0.598327711746049,0.999999999999996,0.417594510039365,0.401161027699004,0.567145103783602,0.270318248459823,1,FALSE,FALSE,FALSE,FALSE
"RhoGAP19D_OG0007515",3178.54827002121,-0.673525335384793,0.318287384971887,-2.1160918314255,0.292926786967287,0.999999999999996,-0.673525335384793,0.034336998094064,0.107455688855272,-0.573760507622168,1,FALSE,FALSE,FALSE,FALSE
"CG1812_OG0007514",617.869277596745,0.357993108933152,0.237258572674266,1.5088732301557,0.725406988055823,0.999999999999996,0.357993108933152,0.13133118208914,0.269219321044649,0.318178638119155,1,FALSE,FALSE,FALSE,FALSE
"RunxB_OG0007513",21.9108733644476,-0.904488171956058,0.780469920593974,-1.15890202567666,0.338104136818951,0.999999999999996,-0.904488171956058,0.246496123129703,0.408247503168232,-0.395464531888121,1,FALSE,FALSE,FALSE,FALSE
"RunxA_OG0007512",28.577663945511,-0.403703947510702,0.717047449580679,-0.563008693144063,0.657193742868127,0.999999999999996,-0.403703947510702,0.573428964414436,0.716548889316039,-0.178339713650159,1,FALSE,FALSE,FALSE,FALSE
"Cyp6v1_OG0007511",912.150294183149,-0.178773967348188,0.182022151248022,-0.982155007631966,0.961294324453031,0.999999999999996,-0.178773967348188,0.326023489289088,0.494250025057804,-0.165087133995274,1,FALSE,FALSE,FALSE,FALSE
"run_OG0007510",199.06478746366,-0.309574058949715,0.20890341186003,-1.48190044477176,0.819050454179788,0.999999999999996,-0.309574058949715,0.138366786703503,0.278065385607512,-0.27871800824334,1,FALSE,FALSE,FALSE,FALSE
"fj_OG0006686",3227.17357607814,-0.372977821183994,0.175800917356147,-2.12159200755702,0.765017295327325,0.999999999999996,-0.372977821183994,0.0338720141386242,0.106431660180057,-0.348895471648312,1,FALSE,FALSE,FALSE,FALSE
"shakB_OG0007507",21.5933790807808,1.33779470831172,0.930180232247151,1.43821021124029,0.20797134007897,0.914038455482811,1.33779470831172,0.15037441879881,0.294830004330215,0.498516478111873,1,FALSE,FALSE,FALSE,FALSE
"Npc1b_OG0007504",69.7591209349166,4.2846676094599,1.39341134179139,3.07494813695966,0.00360024685430654,0.0666589101534153,4.2846676094599,0.00210539161151063,0.0154108585358284,3.1323594299161,0.254345629082535,TRUE,FALSE,FALSE,TRUE
"r-cup_OG0007503",144.928546521857,2.05638594035704,0.569130083818171,3.61320899883061,0.0031256246894865,0.059326412143,2.05638594035704,0.000302430737257524,0.00384922545357728,1.76276130469565,0.644908557246392,TRUE,FALSE,FALSE,TRUE
"CG1532_OG0007502",1546.83456928367,-0.0698962094115186,0.142007763763897,-0.492199916109718,0.998802056255599,0.999999999999996,-0.0698962094115186,0.622578023758093,0.754707615458699,-0.0664043718950009,1,FALSE,FALSE,FALSE,FALSE
"CG1529_OG0007501",803.882106663775,-0.264840881756082,0.0746049873940705,-3.54990853838185,0.999189374863006,0.999999999999996,-0.264840881756082,0.000385365011432768,0.00462296681808038,-0.261148295309672,1,FALSE,FALSE,FALSE,FALSE
"Ntf-2r_OG0000595_OG1",2616.97504382266,0.555541200914224,0.15539336326459,3.57506388460297,0.360387486914422,0.999999999999996,0.555541200914224,0.000350142387636124,0.00430030944915305,0.53256814059017,1,FALSE,FALSE,FALSE,FALSE
"CG15449_OG0011673",18.8926291407293,-1.69027618273897,1.01053745539635,-1.67265070058786,0.134526094787534,0.716669146661276,-1.69027618273897,0.0943960796696288,0.213977184267383,-0.605635506583192,1,FALSE,FALSE,FALSE,FALSE
"CR12628_OG0001689_OG0",1960.44211806693,0.647129360443987,0.289666410961432,2.2340503971313,0.305789754170773,0.999999999999996,0.647129360443987,0.0254797572288447,0.0875974089891896,0.562968293574573,1,FALSE,FALSE,FALSE,FALSE
"Cbs_OG0003124",2485.76420874088,0.632398036316372,0.207096144937483,3.05364465624059,0.261311607279196,0.999999999999996,0.632398036316372,0.00226079695775097,0.0162054058045364,0.58940182189948,1,FALSE,FALSE,FALSE,FALSE
"Stt3A_OG0007500",7860.20813024122,-0.291209622634131,0.19910937814908,-1.46256105735056,0.852859200593831,0.999999999999996,-0.291209622634131,0.143587525707409,0.285319338233673,-0.270365268503912,1,FALSE,FALSE,FALSE,FALSE
"bves_OG0007499",136.474439312287,-0.404041930846571,0.260579826410294,-1.55054954334949,0.643916800155224,0.999999999999996,-0.404041930846571,0.121009671874203,0.254416908931632,-0.353979354040476,1,FALSE,FALSE,FALSE,FALSE
"CG32512_OG0007498",807.329759519124,-0.457563737647287,0.319013869080076,-1.4343067245532,0.55425516652954,0.999999999999996,-0.457563737647287,0.151484752170289,0.296414730418154,-0.374605577414885,1,FALSE,FALSE,FALSE,FALSE
"bves_OG0007497",192.767670377119,-0.248790371686241,0.229299785849081,-1.08500045372911,0.863908614936563,0.999999999999996,-0.248790371686241,0.277921454309757,0.443382089276809,-0.219098748145599,1,FALSE,FALSE,FALSE,FALSE
"stg1_OG0011672",4.8192209441421,0.653321034457426,0.892094067014907,0.732345453931271,0.529807152661552,0.999999999999996,0.653321034457426,0.463957742545228,0.625472912157758,0.230147493570478,1,FALSE,FALSE,FALSE,FALSE
"CG11566_OG0007496",24.7097073888422,0.322576114313079,0.600486755775433,0.537191055773617,0.701548374371985,0.999999999999996,0.322576114313079,0.591135648855588,0.730857266249198,0.174905907674318,1,FALSE,FALSE,FALSE,FALSE
"unc_OG0007495",35.1031132332933,0.543458879520983,0.588296339375819,0.923784227686325,0.508612669242582,0.999999999999996,0.543458879520983,0.355598668615773,0.524498682568251,0.308729830420674,1,FALSE,FALSE,FALSE,FALSE
"CG15445_OG0007494",870.123872200839,-0.199243472878817,0.207371415981714,-0.960804901367826,0.926889640054175,0.999999999999996,-0.199243472878817,0.336650273698968,0.504743947411454,-0.182438205126679,1,FALSE,FALSE,FALSE,FALSE
"CG34120_OG0007493",4951.14236566755,0.175445003185504,0.466848883875609,0.375806838669129,0.830510184598269,0.999999999999996,0.175445003185504,0.707060503349935,0.818062726406013,0.1149894380496,1,FALSE,FALSE,FALSE,FALSE
"CG32521_OG0007492",4403.42914416816,0.142246277976927,0.23473146957241,0.605995771406556,0.939366568835937,0.999999999999996,0.142246277976927,0.544517561183533,0.693761468176318,0.126955755660856,1,FALSE,FALSE,FALSE,FALSE
"CG1722_OG0003122",11.692991653875,1.03406659667128,1.05895774245408,0.976494675108449,0.380730631315068,0.999999999999996,1.03406659667128,0.328819385380801,0.497095584630261,0.290954669237838,1,FALSE,FALSE,FALSE,FALSE
"CG1494_OG0003409",11.8511990592623,1.71345437389334,0.594777778254143,2.88083118862116,0.0207651751767451,0.232728313946965,1.71345437389334,0.00396628009116288,0.0245777957607864,1.35844146726708,1,FALSE,FALSE,FALSE,FALSE
"CG6052_OG0000140_OG0",753.217140427602,0.713428776527435,0.366285553323199,1.94773932538346,0.280514825601655,0.999999999999996,0.713428776527435,0.0514461620722124,0.140938355224629,0.573543666226172,1,FALSE,FALSE,FALSE,FALSE
"Rpt6_OG0003121",8131.08672833249,-0.239491602528495,0.233041376137442,-1.02767845992828,0.86894109601577,0.999999999999996,-0.239491602528495,0.304101103402912,0.471205452027913,-0.211619973241089,1,FALSE,FALSE,FALSE,FALSE
"anox_OG0007490",1881.48388874644,0.483966349387402,0.262459601102061,1.84396511827054,0.524444987090661,0.999999999999996,0.483966349387402,0.0651882238624274,0.166171527285515,0.421012976377228,1,FALSE,FALSE,FALSE,FALSE
"Ote_OG0011614",1947.36379599459,-0.0617505779181922,0.223734938621777,-0.27599881493065,0.98095435173074,0.999999999999996,-0.0617505779181922,0.782548976444998,0.86858422190417,-0.0550133071437707,1,FALSE,FALSE,FALSE,FALSE
"Dd_OG0007488",442.258231914932,-0.0896269821711472,0.205783881761592,-0.435539369769414,0.979017830573336,0.999999999999996,-0.0896269821711472,0.663170968685438,0.786075645773795,-0.0839069488592339,1,FALSE,FALSE,FALSE,FALSE
"SLIRP1_OG0007489",553.004278716565,0.218392173687293,0.271370289974401,0.8047755474923,0.854358177467704,0.999999999999996,0.218392173687293,0.420949214723055,0.585261355069048,0.186599356256719,1,FALSE,FALSE,FALSE,FALSE
"CG1486_OG0007487",2583.60502143556,-0.00564771466591523,0.146848767285869,-0.0384593944525314,0.999906531112871,0.999999999999996,-0.00564771466591523,0.969321406047525,0.981726799209863,-0.000205372382410999,1,FALSE,FALSE,FALSE,FALSE
"tty_OG0007486",787.666599155561,-0.265092294460964,0.510296558231823,-0.51948673802447,0.744259073413887,0.999999999999996,-0.265092294460964,0.603421358732765,0.740426383632674,-0.160109072250719,1,FALSE,FALSE,FALSE,FALSE
"fliI_OG0007485",2102.91067056757,-0.0922939532757792,0.125680634777142,-0.734353016591899,0.999411871790946,0.999999999999996,-0.0922939532757792,0.462733613755495,0.62421670869604,-0.0880928933560526,1,FALSE,FALSE,FALSE,FALSE
"dod_OG0007484",1302.44891567375,-0.00138289830956994,0.155743299960194,-0.00887934383002924,0.999959046202037,0.999999999999996,-0.00138289830956994,0.992915401742946,0.995586605235156,0.000743261682346064,1,FALSE,FALSE,FALSE,FALSE
"peng_OG0007483",2563.70540514642,0.476702455971302,0.159026223825105,2.9976342549363,0.558237157380048,0.999999999999996,0.476702455971302,0.00272083987879416,0.0185930374168573,0.457756445267983,1,FALSE,FALSE,FALSE,FALSE
"sol_OG0007482",3866.46337982108,-0.564968914915761,0.153614950849952,-3.67782505407051,0.336171875657193,0.999999999999996,-0.564968914915761,0.000235231204181818,0.00317513591009104,-0.541047596512431,1,FALSE,FALSE,FALSE,FALSE
"Septin1_OG0003338",2563.74870309354,-0.553720477840458,0.205970122708785,-2.68835339105637,0.39711703237829,0.999999999999996,-0.553720477840458,0.00718053595054664,0.0371638181870856,-0.511673813988746,1,FALSE,FALSE,FALSE,FALSE
"waw_OG0001782",531.505454170272,-0.0120806881351687,0.294173126718345,-0.0410665932334986,0.992267136313409,0.999999999999996,-0.0120806881351687,0.967242806863292,0.980939245310795,-0.00820208937228075,1,FALSE,FALSE,FALSE,FALSE
"pen-2_OG0012833",300.177931353661,-0.343102695620446,0.213866019111495,-1.60428803531231,0.768451489448632,0.999999999999996,-0.343102695620446,0.108650577183308,0.236190299212148,-0.310951442728081,1,FALSE,FALSE,FALSE,FALSE
"bbx_OG0008688",3035.15697387178,0.014554585041598,0.235207720311921,0.0618797079547236,0.994833620180803,0.999999999999996,0.014554585041598,0.950658627230892,0.971245508486907,0.0127592655782022,1,FALSE,FALSE,FALSE,FALSE
"slgA_OG0008689",6414.7352707565,-0.0366140591402252,0.234058239704597,-0.156431404365151,0.987070409549402,0.999999999999996,-0.0366140591402252,0.875692984770706,0.926487898604306,-0.0350242930185507,1,FALSE,FALSE,FALSE,FALSE
"Hlc_OG0001207",2888.78786448373,-0.413009402455387,0.186459885481791,-2.2150040550986,0.679585213564832,0.999999999999996,-0.413009402455387,0.0267597861877648,0.0905388370719491,-0.384314809592734,1,FALSE,FALSE,FALSE,FALSE
"mst_OG0001783",544.459596421933,0.06824885469839,0.0986564140139937,0.691783249781504,0.999993968969519,0.999999999999996,0.06824885469839,0.489073457213708,0.646890124765887,0.0671760505317272,1,FALSE,FALSE,FALSE,FALSE
"DIP-beta_OG0011397",21.0598929849481,-0.0739023052354351,0.666117932886573,-0.110944776573099,0.933271539194942,0.999999999999996,-0.0739023052354351,0.911660138177656,0.94814403489893,-0.0331481082381886,1,FALSE,FALSE,FALSE,FALSE
"DIP-beta_OG0011746",1099.97791377544,-0.531782702655572,0.552845002676675,-0.961901979905529,0.508076374083562,0.999999999999996,-0.531782702655572,0.336098843935285,0.504087088036431,-0.317806692323569,1,FALSE,FALSE,FALSE,FALSE
"sbb_OG0006687",10686.4567712948,-0.549508771839939,0.218828336301923,-2.51114083818545,0.410506325779592,0.999999999999996,-0.549508771839939,0.012034167455127,0.0527831776831154,-0.502544253700819,1,FALSE,FALSE,FALSE,FALSE
"GCS2alpha_OG0008691",12598.8520777042,-0.110228255913502,0.141168899963211,-0.780825351350252,0.997126749035877,0.999999999999996,-0.110228255913502,0.434905221461572,0.597635292617795,-0.10852391517324,1,FALSE,FALSE,FALSE,FALSE
"DIP1_OG0000027_OG5",1895.47019401611,0.435844030431936,0.379693256464252,1.1478845700094,0.57394474406112,0.999999999999996,0.435844030431936,0.251016218811171,0.412989890474075,0.331232402617324,1,FALSE,FALSE,FALSE,FALSE
"CG14621_OG0008692",758.949813378295,0.000870972911309068,0.255291614028526,0.00341167850194933,0.999600095629477,0.999999999999996,0.000870972911309068,0.997277879677582,0.998040682819496,-0.000441187752764281,1,FALSE,FALSE,FALSE,FALSE
"CG14615_OG0008693",119.285652899484,0.00681231987316303,0.609511702081336,0.0111766843030258,0.993630238537225,0.999999999999996,0.00681231987316303,0.991082481814195,0.994458086227666,0.00421325992088346,1,FALSE,FALSE,FALSE,FALSE
"wap_OG0008694",1441.5100765576,-0.369909551869341,0.221147807756573,-1.67268016636419,0.721859968670616,0.999999999999996,-0.369909551869341,0.0943902757511646,0.213977184267383,-0.328441435821181,1,FALSE,FALSE,FALSE,FALSE
"Usp2_OG0008695",4099.32565066439,0.346738455555521,0.302629595238151,1.14575197208541,0.696295072405189,0.999999999999996,0.346738455555521,0.251897792710378,0.413702600814551,0.283120579524262,1,FALSE,FALSE,FALSE,FALSE
"CG14613_OG0008696",462.592864648874,0.24717139676697,0.158279335203184,1.56161508038731,0.944908099391281,0.999999999999996,0.24717139676697,0.118378694701841,0.251113301147679,0.233684612403631,1,FALSE,FALSE,FALSE,FALSE
"CG14618_OG0008697",397.85385413106,0.0677342822918473,0.17021791452174,0.397926872046107,0.9948751771053,0.999999999999996,0.0677342822918473,0.690684091214171,0.806003447150037,0.062916083586913,1,FALSE,FALSE,FALSE,FALSE
"CG12576_OG0001784_OG0",2672.05817951121,-0.262876210935783,0.274587582904797,-0.957349229542274,0.80881864150038,0.999999999999996,-0.262876210935783,0.338391015051695,0.506579867384024,-0.228158691846928,1,FALSE,FALSE,FALSE,FALSE
"Cp110_OG0003339",497.456121147964,0.00993596204574092,0.159353432288327,0.0623517291285149,0.999635706845168,0.999999999999996,0.00993596204574092,0.950282734692208,0.970962565132719,0.00953094805461303,1,FALSE,FALSE,FALSE,FALSE
"l(1)G0196_OG0001785",3682.32916243339,-0.17651949868538,0.222725739361722,-0.792541980963865,0.927993746099069,0.999999999999996,-0.17651949868538,0.428044723425151,0.59177209802254,-0.154981006434816,1,FALSE,FALSE,FALSE,FALSE
"CG17600_OG0011747",476.216576489485,0.756374669244032,0.422407396374955,1.79062837378119,0.273414562441223,0.999999999999996,0.756374669244032,0.0733529506883737,0.180223461468455,0.573995684336214,1,FALSE,FALSE,FALSE,FALSE
"S6kII_OG0008698",637.897969512417,-0.518862508844144,0.181040118991628,-2.86600843909154,0.458509427966471,0.999999999999996,-0.518862508844144,0.00415683164354031,0.0252888957954501,-0.483388870292817,1,FALSE,FALSE,FALSE,FALSE
"CG17598_OG0008699",1899.96655325462,-0.110583960058145,0.104692125867816,-1.05627772042539,0.999900245572684,0.999999999999996,-0.110583960058145,0.290841351712715,0.457009797334967,-0.108308835013718,1,FALSE,FALSE,FALSE,FALSE
"CG17600_OG0008700",481.103537095609,0.517596749662076,0.38083696871857,1.35910321785112,0.485343264420244,0.999999999999996,0.517596749662076,0.174113883317774,0.325522748589548,0.395337340462232,1,FALSE,FALSE,FALSE,FALSE
"Cluap1_OG0003340_OG0",26.9700440943431,0.0782237553277095,0.585523724580839,0.133596218297914,0.926033012716124,0.999999999999996,0.0782237553277095,0.893721874743061,0.938479695757481,0.0428404197188066,1,FALSE,FALSE,FALSE,FALSE
"Cda4_OG0008701",8244.83725527412,-0.019081659554133,0.356760154125135,-0.0534859606194699,0.984009680979458,0.999999999999996,-0.019081659554133,0.957344716440375,0.974854087362716,-0.0130285403679549,1,FALSE,FALSE,FALSE,FALSE
"CG42346_OG0008702",10.0862610675335,0.1856485385497,0.993379417964237,0.186885831528657,0.869196689382478,0.999999999999996,0.1856485385497,0.851750148284287,0.912507178087047,0.0560370416693574,1,FALSE,FALSE,FALSE,FALSE
"CG42346_OG0001787",65.1696091517852,-0.440211187855747,0.628209177259437,-0.700739823280151,0.605153234654414,0.999999999999996,-0.440211187855747,0.483465398645197,0.642429441575843,-0.226822789273319,1,FALSE,FALSE,FALSE,FALSE
"CG40485_OG0008703",13.2394268242492,-1.90626375379307,0.727866874708759,-2.61897308426878,0.0271509766781953,0.275240221222242,-1.90626375379307,0.00881949059789054,0.0427597140499505,-1.36220824015827,1,FALSE,FALSE,FALSE,FALSE
"stnB_OG0008704",931.766983153347,0.140330709224619,0.481726348371051,0.291307938000786,0.864239381212208,0.999999999999996,0.140330709224619,0.770815816944643,0.860774743147237,0.090997947651224,1,FALSE,FALSE,FALSE,FALSE
"stnA_OG0008705",479.093198742299,0.138065855752513,0.589095774615181,0.234369115688706,0.869896858452249,0.999999999999996,0.138065855752513,0.814698433101255,0.889499424649865,0.0783742207774838,1,FALSE,FALSE,FALSE,FALSE
"FucTC_OG0008706",8.23850434172353,0.252152838813701,0.653230390930702,0.38600904415124,0.77258764157776,0.999999999999996,0.252152838813701,0.699489970683162,0.812564059796045,0.12586521652235,1,FALSE,FALSE,FALSE,FALSE
"Rab21_OG0008707",432.254809360804,-0.0772990192252949,0.219093471723025,-0.352812973464656,0.977361861153543,0.999999999999996,-0.0772990192252949,0.724228657035571,0.829105669796381,-0.0691275576475786,1,FALSE,FALSE,FALSE,FALSE
"Coa7_OG0008708",931.070937345336,0.2708440830676,0.134809465955773,2.0090880202467,0.955420465728043,0.999999999999996,0.2708440830676,0.0445277998947498,0.127610206219834,0.260945635941164,1,FALSE,FALSE,FALSE,FALSE
"zyd_OG0008709",434.677956285277,0.3925194929778,0.351116175483489,1.11791914011736,0.625751724763518,0.999999999999996,0.3925194929778,0.263601529621961,0.427204262622676,0.305085127398345,1,FALSE,FALSE,FALSE,FALSE
"CG17167_OG0008710",48.7466699904803,0.0979225219237355,0.553249480380463,0.176995235235278,0.906217247038887,0.999999999999996,0.0979225219237355,0.859512132223745,0.915786379317222,0.0571808142437829,1,FALSE,FALSE,FALSE,FALSE
"CG17163_OG0008711",225.76268695816,-0.366359915198557,0.154984301672986,-2.36385176591348,0.80573367599402,0.999999999999996,-0.366359915198557,0.0180860475723494,0.0692635239584928,-0.348269480185272,1,FALSE,FALSE,FALSE,FALSE
"CG17168_OG0008712",1033.2218435361,-0.269733303702774,0.103846267186877,-2.59742897852434,0.986701452225864,0.999999999999996,-0.269733303702774,0.00939245414459804,0.0445687391300486,-0.262570166164062,1,FALSE,FALSE,FALSE,FALSE
"CG17162_OG0008713",554.075578239657,-0.440811390538761,0.283765842052752,-1.55343358929301,0.58307042089979,0.999999999999996,-0.440811390538761,0.120319583510064,0.253531473692132,-0.375070061351185,1,FALSE,FALSE,FALSE,FALSE
"CG17159_OG0003341",504.852876582819,-0.638647402409137,0.368132728885837,-1.7348291860439,0.354217349270808,0.999999999999996,-0.638647402409137,0.0827710649865834,0.195889592863397,-0.506187167757939,1,FALSE,FALSE,FALSE,FALSE
"su(f)_OG0001788_OG0",1624.24896237935,-0.662730744553735,0.137409227883252,-4.82304394517679,0.118151489960552,0.661015148792984,-0.662730744553735,1.41383805515645e-06,4.25582602308289e-05,-0.642815279749405,1,FALSE,FALSE,FALSE,FALSE
"CG14505_OG0006689",16.3782197291778,-0.40091204740298,0.620198812846558,-0.646425048063045,0.636633004940093,0.999999999999996,-0.40091204740298,0.5180041230798,0.671046133304565,-0.207799872082511,1,FALSE,FALSE,FALSE,FALSE
"ATbp_OG0008714",182.379530971755,-0.456724435458092,0.227477577994348,-2.00777781918111,0.575452870539265,0.999999999999996,-0.456724435458092,0.0446669068858869,0.12786358146768,-0.411717532998807,1,FALSE,FALSE,FALSE,FALSE
"l(2)gl_OG0011963_OG0",1415.62263758045,-0.39788657934988,0.431141149211417,-0.922868485361785,0.612255989572459,0.999999999999996,-0.39788657934988,0.356075745605492,0.524847739139916,-0.277096824894993,1,FALSE,FALSE,FALSE,FALSE
"Cda5_OG0008721",1289.83325662159,1.53309982904885,0.455110389483445,3.36863289539256,0.0116078031073043,0.155611163786854,1.53309982904885,0.0007554196964009,0.00737605321470849,1.31847101486727,1,FALSE,FALSE,FALSE,FALSE
"Ir21a_OG0011749",19.9741906804243,0.479772064702666,0.475908351459179,1.0081186077774,0.536711002298275,0.999999999999996,0.479772064702666,0.313397525600152,0.481353876774815,0.317953771735835,1,FALSE,FALSE,FALSE,FALSE
"galectin_OG0003347",1202.51942969452,0.107044083933538,0.14776611094441,0.724415654234873,0.996104900313202,0.999999999999996,0.107044083933538,0.468810592140891,0.629938154276128,0.103747108957285,1,FALSE,FALSE,FALSE,FALSE
"net_OG0008722",423.361566724692,-0.347673612765481,0.286554453545111,-1.21328985979535,0.704038675705493,0.999999999999996,-0.347673612765481,0.225019018418169,0.385090971004096,-0.290902741496351,1,FALSE,FALSE,FALSE,FALSE
"BomBc1_OG0001623",989.672349125586,3.27277585458876,1.09215837424003,2.99661288305929,0.0058373457065419,0.0975841114451373,3.27277585458876,0.00272997143500637,0.018642456292079,2.41273726071903,0.439428400027119,TRUE,FALSE,FALSE,TRUE
"CG11377_OG0008723",932.670284090099,0.0608246481228135,0.144386018599185,0.421264113471142,0.998875004413799,0.999999999999996,0.0608246481228135,0.673562232116103,0.793157981474087,0.0565402888598434,1,FALSE,FALSE,FALSE,FALSE
"Zir_OG0000526_OG1",1498.48050223824,-0.216810708452006,0.184992210202141,-1.17199912480151,0.937146086923992,0.999999999999996,-0.216810708452006,0.241197407531885,0.402665899984754,-0.20147734038854,1,FALSE,FALSE,FALSE,FALSE
"Nhe1_OG0008724",736.925285775919,-0.147204435597874,0.20237601061302,-0.727380854835386,0.960048419287733,0.999999999999996,-0.147204435597874,0.466992679354364,0.628269695983599,-0.133185829513495,1,FALSE,FALSE,FALSE,FALSE
